date,WMA_14,LWR,SMA_10,MOM,RSI_14,CCI_10_0.015,STOCHk_10_10_10,STOCHd_10_10_10,SIGNAL,AD
2014-12-22,42.55400045485724,-15.40964915630042,42.20860023498536,-1.1420021057128906,48.40784299102214,132.07965045074323,35.155064021265936,17.02574177885936,-1.6009635958627972,64137701.4651364
2014-12-23,42.7206671215239,6.575236014187637,42.29020042419434,-2.22600173950196,47.147328378130304,106.3646546213356,41.32060775220824,19.35663684871216,-1.5481477803201231,55220226.16532475
2014-12-24,42.93760038103376,1.37153672742381,42.538600540161134,-2.6759986877441406,48.29482572049999,80.83877104789768,49.4249042249832,22.758449884355464,-1.4729511631698438,60897443.133058354
2014-12-26,43.31426689511254,-21.05685114371668,42.91740036010742,-4.163997650146484,53.02841436368938,96.84195599816132,58.14847041832229,27.32704514060682,-1.3678889407576689,74300466.08661175
2014-12-29,43.62683806646438,7.031005702344241,43.29160003662109,-4.333999633789063,51.11589463924879,83.18653822632712,66.65556288786627,32.87540038767609,-1.2520842326746264,72463261.25989121
2014-12-30,43.82499033610026,18.627128209952023,43.655400085449216,-4.883998870849609,48.03860951194184,53.116031654652346,74.48127618262662,39.24868746510104,-1.1425325448897592,63617037.32430108
2014-12-31,44.01777107602074,18.02733972802628,44.14739990234375,-3.3179969787597727,48.2122730446063,50.00073511787802,82.09578641383125,46.42197243360274,-1.039434035423737,53201178.47627154
2015-01-02,44.103942435128346,38.68183067417007,44.41719970703125,-0.2099990844726562,45.39812235148667,-81.59397414667697,83.14964882844228,53.49562618219799,-0.9523310203946252,58232614.25268993
2015-01-05,43.924380747477215,185.4602479155822,44.25379981994629,1.8400001525878975,38.24745657592942,-213.7611720630243,77.55205537428893,59.41436598564103,-0.904494892931356,48231407.42074695
2015-01-06,43.770666540236704,93.2882368255155,44.09359970092773,2.263999938964844,39.570448733150336,-164.21804058659595,72.19199398821233,64.01753700920474,-0.8788330305938483,61237877.91127321
2015-01-07,43.5943615867978,95.14954354846692,43.860599517822266,2.004001617431655,39.31887257436512,-97.16462723376198,65.43161629773508,67.04519223685165,-0.867771317963152,53341855.09938356
2015-01-08,43.38422833397275,97.01074269387068,43.65359954833984,2.3279991149902344,39.05151287043213,-79.12481191041134,59.12834507741314,68.82596596937213,-0.8657665062102602,41670133.38880758
2015-01-09,43.05935225713821,119.34577790400166,43.34159965515137,4.2319984436035085,35.897005161471334,-98.63889835110214,50.78744961952742,68.96222050882656,-0.8793583253764383,34137659.14566949
2015-01-12,42.63790483020601,121.0302390586566,42.82939987182617,4.699996948242188,32.70035233020176,-125.54445664449118,42.00993392220174,67.34836685921451,-0.9133727031385136,38127405.53286032
2015-01-13,42.30339035760789,91.31920433479767,42.40019989013672,3.596000671386726,35.5344638689615,-95.00539406584326,34.679968351276,64.15080740555548,-0.9510121284336108,38060553.14597035
2015-01-14,41.69556158156622,147.12882449641702,41.80939979553223,5.944000244140632,28.269443156607736,-189.02280975371477,28.319285331520813,59.534608320444896,-1.020705347834415,67393177.78740767
2015-01-15,41.119733138311474,102.75904514486092,41.19860000610352,5.487998962402344,27.834724337483465,-130.94469871676807,21.81411165738524,53.50644084480031,-1.107816086217297,58275645.41228078
2015-01-16,40.633790116083055,95.62686025610192,40.67379989624023,3.40400314331054,29.54227745606936,-102.67206759235404,19.879011717370428,47.17937713369312,-1.196073970832717,65720242.4133251
2015-01-20,40.18363800048828,99.69085425832046,40.310599899292,3.8699989318847656,28.84403214597936,-89.43070806929191,20.833065585449884,41.507478154809206,-1.2815983499098822,74306864.92003314
2015-01-21,39.92156172252837,75.78571267133955,40.01639976501465,2.875999450683586,35.52386757880307,-43.978584695122166,21.807556374372307,36.4690343934252,-1.3450909596881078,85515866.96258138
2015-01-22,39.84302858625139,48.899325330062354,39.829800033569335,1.7999992370605469,41.91500978871405,14.177523563147876,24.8035910768886,32.40623187134056,-1.373932938293167,97805173.90021528
2015-01-23,39.79529517037528,49.760030110677086,39.6431999206543,1.0740013122558665,41.62464176533297,43.12584407523045,28.68586078295144,29.361983441894388,-1.3772690993171204,100299283.82174468
2015-01-26,39.92215249197824,0.7437240625107167,39.640999984741214,-0.8680000305175781,47.828442784455326,104.25489806714953,36.80084099012165,27.96332257895381,-1.3459809767473732,107627163.91829634
2015-01-27,40.04055237543015,3.8829085759203794,39.71639976501465,-0.3460006713867258,47.24251674093704,96.82140696205477,44.6503412274959,28.227363309483223,-1.2928858979721305,109479197.6860593
2015-01-28,39.99278103056408,48.91009608201077,39.61879997253418,-1.3360023498535156,40.97396903933926,49.4354488449936,48.84238239405154,29.643604713760784,-1.2448927338314622,97494918.64218068
2015-01-29,40.1225335257394,9.196198296639404,39.86900024414062,-2.666000366210937,47.58057680407904,53.64470341338951,55.36722409717557,32.348398590326255,-1.1830158067279737,112316128.83985686
2015-01-30,40.21994320097424,20.09536740487621,40.103600311279294,-2.1060028076171875,46.05699389823333,74.20667456160281,61.24492137184804,36.29147956177253,-1.1174420149310929,101317458.28595832
2015-02-02,40.51891457693917,-30.027305615459177,40.46100044250488,-3.8019981384277344,53.42500011648845,123.40329626293772,68.27755971099253,41.13133436113475,-1.0290841465640106,117218734.4193978
2015-02-03,40.99912421816871,-39.03213798735992,40.989600372314456,-4.358001708984375,59.45413160856163,202.36549560812017,75.2991632234673,46.577944124936494,-0.9067671877094496,130689653.1705244
2015-02-04,41.45752407255627,-0.8719179569056672,41.42920036315918,-3.385997772216797,59.598347951499655,167.1240781309247,80.2990869720489,52.42709718470415,-0.7662074944950203,126522524.30233918
2015-02-05,41.93173381260464,-12.72166223806266,41.81660041809082,-3.94000244140625,61.49267591764227,140.95398653964168,82.97890774031067,58.24462885104636,-0.6121322973464032,117051733.28451984
2015-02-06,42.25367664155506,16.790044384218593,42.13800048828125,-2.161998748779297,57.19609977107213,82.4026256326241,83.65575719460327,63.74161849221154,-0.4661571529976205,104875372.69777562
2015-02-09,42.53255255562919,16.235043153529165,42.35660018920898,-2.299999237060547,57.30230120371857,40.66470273059168,81.77160058859091,68.23869445205847,-0.3311682293184279,119606761.56900388
2015-02-10,42.731028638567246,21.739180299088407,42.5628002166748,-3.3839988708496094,55.82305449259552,45.245543184860814,79.71814353531806,71.7454746828407,-0.2125604011763791,105297423.41989754
