date,WMA_14,LWR,SMA_10,MOM,RSI_14,CCI_10_0.015,STOCHk_10_10_10,STOCHd_10_10_10,SIGNAL,AD
2021-03-02,4.977077906472342,24.1934793978292,4.998476505279541,-0.0395574569702148,66.06728855385633,104.48935399253136,-28.18076519560744,-20.284124458997614,0.2566096461345077,-6943933.123563566
2021-03-03,5.028012770698184,-23.40418437942819,5.011134815216065,-0.419309139251709,67.56334301565933,158.4893237595837,-38.543070528625165,-19.996630773089056,0.2616572751543135,-6772334.487319139
2021-03-04,5.041349233899798,46.55174205455195,5.031704711914062,0.0553803443908691,60.51119286841008,53.124141137713615,-49.73488268250336,-21.50826280340082,0.2638234874566245,-7087918.895523924
2021-03-05,5.083468478066581,-10.344877752745472,5.052274560928344,-0.2531671524047851,65.28111607898227,114.4981053993126,-58.27739242730307,-24.72465269970364,0.2672772157518081,-6336960.361980294
2021-03-08,5.114134861174084,6.250058858872433,5.074426698684692,-0.4034852981567383,64.26775319764899,93.48960277726285,-66.9821917914913,-29.605030557607456,0.2703753021511034,-6089038.012560386
2021-03-09,5.143897111075265,7.812502942943622,5.113984107971191,-0.3243708610534668,64.0002897601133,80.67120884788136,-74.2640592999489,-35.96592325578081,0.2724195983797334,-6089038.012560386
2021-03-10,5.185036827269054,-10.937485285281891,5.155914974212647,-0.4905118942260742,65.83767379669713,84.9088719967449,-78.80618639255867,-43.0294983407783,0.2745013723928247,-5030901.46299524
2021-03-11,5.243355746496292,-29.577428919960308,5.221580266952515,-0.7278566360473633,68.83535558918695,132.70011182588482,-79.90896311506944,-50.27726182879808,0.2783467493275952,-3464626.5086408705
2021-03-12,5.311319169544039,-14.130458993754036,5.304650926589966,-0.6882996559143066,70.55769895038556,179.61668554422457,-79.38695818387174,-57.22367424702293,0.28405039703373,-3035310.879938157
2021-03-15,5.385385772160121,-12.643725142313611,5.382183456420899,-0.5458917617797852,71.96934361927755,162.122056214235,-75.26034255585677,-62.93448121728359,0.2913412105769195,-2923908.223952653
2021-03-16,5.4408415385655,11.76470588235294,5.42886118888855,-0.3797516822814941,68.74255611475259,102.96661584586909,-74.10211946180542,-67.5266166439034,0.2975432831028674,-3290102.7981092124
2021-03-17,5.514983476911272,-16.470559872252863,5.485823917388916,-0.7832374572753906,71.9885915720661,106.52699599853727,-68.94840506752654,-70.56715009779353,0.3048829012996434,-2547897.995924431
2021-03-18,5.592666680472238,-12.121142016647104,5.573641443252564,-0.6170964241027832,73.4719872951122,144.91721393708073,-61.28618140011192,-71.72227996955438,0.3133395956373489,-3473131.9924351065
2021-03-19,5.6744186991737005,-16.86753549667018,5.6464271068573,-0.7595024108886719,75.12694328497489,116.06326487632865,-57.48944239705456,-71.64348496652953,0.3230578249970672,-3032965.014823496
2021-03-22,5.746827597845169,-1.0308913223941585,5.723168563842774,-0.7753257751464844,75.24573103541744,115.87397247581136,-53.22213637159901,-70.2674794245403,0.3325568979092886,-3423935.15210716
2021-03-23,5.727613989512125,80.61224803579391,5.738200378417969,-0.0553803443908691,53.50536523676896,-59.10906626120784,-53.97641499277336,-68.23871499382275,0.3316987852111661,-4436205.828384126
2021-03-24,5.70689343043736,91.86047000580288,5.743738412857056,0.1107606887817382,53.50536523676896,-91.17357845960348,-59.60736424660695,-66.31883277922756,0.323555953662993,-5109587.823826361
2021-03-25,5.7322102047148205,40.50628082716949,5.769846296310424,-0.1582288742065429,61.23360939846853,-43.06320667542277,-64.56571508082055,-64.78450797580267,0.3158626858434974,-4175557.2697340176
2021-03-26,5.73394318989345,63.29113054889051,5.771428489685059,0.0712037086486816,57.30507286823608,-28.148152710459925,-69.83840580260923,-63.829652737676426,0.3061122673192368,-4540212.976354153
2021-03-29,5.703653549012683,97.46829069186371,5.742947196960449,0.2056984901428222,51.92383504477735,-90.7079707232733,-76.49044719203286,-63.95266320129404,0.2917854669263872,-5013453.893047163
2021-03-30,5.665452453068324,105.06318973705592,5.71763048171997,0.4430427551269531,50.78260086003208,-104.89019907863836,-82.8028048936612,-64.82273174447963,0.2739296165009388,-5013451.764444059
2021-03-31,5.613311981019519,115.66276958826506,5.663041257858277,0.6408300399780273,48.30526820471251,-106.48462320440764,-89.76684366062133,-66.90457560378908,0.252621672405191,-5185551.4225124335
2021-04-01,5.579330262683687,84.37498430429093,5.610825395584106,0.6329188346862793,51.259788457558784,-68.91982922333638,-95.48447412631526,-70.32440487640943,0.2313361683632546,-5089772.502973482
2021-04-05,5.5380397932870045,93.75003139141846,5.540413236618042,0.712033748626709,49.43418786759494,-84.15466831910676,-101.42355460575789,-74.71781609727977,0.2095894151272839,-5052029.71010628
2021-04-06,5.513099729447138,81.25003139141843,5.47870364189148,-0.0079116821289062,51.89425598456328,5.735629559617569,-111.9688236078747,-80.59248482090733,0.1895485928440017,-5670617.050763225
2021-04-07,5.513401145026798,37.49997645645109,5.4969000816345215,-0.1819643974304199,56.110079713832086,63.67179376703108,-115.15963781403218,-86.7108071030332,0.1737088627677368,-5259667.896167078
2021-04-08,5.509558418818883,46.87501765766181,5.510349607467651,0.2373442649841308,54.70207738304678,29.577186005523497,-116.00586470606272,-92.3506571489788,0.1602849981351118,-4958024.628069449
2021-04-09,5.520860567547026,29.687473513507456,5.495317840576172,0.0079107284545898,56.8403624446244,88.2114968883854,-119.42194560390551,-97.8362802012873,0.1499935248308328,-4528264.80926741
2021-04-12,5.520107105800084,34.78255742499153,5.482659530639649,-0.0870261192321777,53.155527381617325,38.00286232922503,-128.7868638520713,-103.7311260062335,0.1401790949218448,-4361704.1738914335
2021-04-13,5.506393936702184,71.11095038721083,5.477912664413452,0.0,49.25808888385978,-19.906442067604853,-138.60078805257646,-109.94216009228784,0.1289071811234987,-5189626.353993
2021-04-14,5.525682880764916,2.22227579685571,5.502438259124756,-0.3481054306030273,55.644749365771816,104.17577822990528,-140.8173834325951,-115.74361794618125,0.1205399283079003,-5041608.528502269
2021-04-15,5.552431206476121,-17.777670628510858,5.544369077682495,-0.3006367683410644,57.3241520945037,125.1410605052732,-143.70379936539948,-121.13731351665906,0.1152250300679598,-4569110.78155999
2021-04-16,5.624312696002779,-89.36169939920877,5.607660961151123,-0.7041215896606445,64.14650019966376,241.60668042925337,-138.84483144481837,-125.47334924850936,0.1167062469851112,-4485166.337115546
2021-04-19,5.742080761137463,-52.80892180418948,5.715257120132447,-0.9810237884521484,69.93812577448143,216.1363206898285,-131.46042402447,-128.4770361903806,0.1276231816608851,-3431966.3371155458
2021-04-20,5.824209517524356,19.37982902500709,5.793580818176269,-0.6091842651367188,64.01467326981452,116.27683590522491,-121.0561107991122,-129.3857649095043,0.14092394030159,-3431966.3371155458
2021-04-21,5.951245353335426,-19.379875747145395,5.89405665397644,-1.05222749710083,69.56641481831863,131.7592857776768,-109.58372975008292,-128.8281741031094,0.1605505746402123,-2187061.8184965826
2021-04-22,6.023503603254046,25.974021399528706,5.967633485794067,-0.6487417221069336,61.40472442744906,74.66424854932151,-99.53135409298012,-127.18072304180114,0.1783539999078444,-2907522.45272815
2021-04-23,6.113694445292155,9.740311838700826,6.0522863388061525,-0.965200901031494,64.22940847326439,80.77751833619905,-89.32684297014505,-124.17121277842512,0.196620969036782,-2511606.498218458
2021-04-26,6.20870760508946,0.0,6.160673666000366,-1.2183680534362793,65.84463853725549,93.64225951323228,-71.04201986776164,-118.39672837999414,0.2156094591659977,-2446235.3492535683
2021-04-27,6.307262143634614,-9.090944670332272,6.293586587905883,-1.083873271942139,67.32753557617632,108.31950192240949,-50.51076695712547,-109.58772627044904,0.2352956056613998,-2509333.70806876
2021-04-28,6.420509497324626,-17.51828381978735,6.420961523056031,-1.2025465965270996,69.75200197835453,127.62354557694684,-36.8578465699436,-99.1917725841839,0.2567368414018693,-2094274.6673994772
2021-04-29,6.518762579418364,1.315860952138507,6.539633798599243,-0.8544406890869141,69.29054143659705,111.05044554979628,-28.17535916437072,-87.638928564081,0.2774976481679286,-1707130.0110274071
2021-04-30,6.600891326722644,5.454622163679759,6.621913242340088,-0.4509544372558594,68.31713095544939,95.50320684111811,-30.968100619316164,-76.85125548153079,0.2957774229052327,-2173171.63354256
2021-05-03,6.7388526099068775,-67.04534947512467,6.718433475494384,-1.1629891395568848,74.56918828771305,169.72967942313144,-29.86548231651502,-66.6917613107353,0.3184225064664924,-1566986.202232102
2021-05-04,6.8368042400905065,13.605530872944414,6.81890926361084,-0.6091837882995605,69.99247466452351,119.77683982609794,-29.6203227381099,-57.54818250463505,0.3398084965078337,-1930936.509241602
2021-05-05,6.915467071533203,17.518239825995753,6.876663160324097,-0.8939981460571289,69.07933164071457,97.061687365862,-32.87623789796841,-49.87743331942361,0.3581829729638998,-2784469.174059785
2021-05-06,6.95155843553089,37.22635861627207,6.944701910018921,-0.4826006889343261,63.09534414749669,-13.911609383316724,-37.02075875048141,-43.62637378517373,0.3698919401922466,-1564531.459338107
2021-05-07,7.026227751232329,5.357215890133781,7.028563642501831,-0.719944953918457,68.0611873745103,78.12004201078003,-43.11441486760116,-39.00513097491935,0.3811552719929623,-1002006.3875069312
2021-05-10,7.109034570058187,-10.30915536058805,7.113216543197632,-0.7357678413391113,69.6261461936346,122.80721226718626,-49.36034587701356,-36.83696357584454,0.3926307139533743,-2018393.985350162
2021-05-11,7.1684083575294135,11.827939567703767,7.1780907154083256,-0.4588656425476074,67.18868760950895,65.30949168698196,-56.39124478101919,-37.42501135823391,0.4016076014377599,-1878180.9731476745
2021-05-12,7.153037484486898,100.0,7.173343706130981,0.0316462516784668,55.102050675081465,-73.2876713618867,-67.78085781538239,-40.51731248277779,0.4003697157637124,-2667930.375399702
2021-05-13,7.140680531093053,89.33330011700718,7.1765083312988285,-0.0632925033569336,56.163599867780775,-83.35336362336948,-74.78505277261469,-45.17828184360219,0.3927325953573665,-2322562.954352862
2021-05-14,7.134728113810222,75.99994535378602,7.190749073028565,0.3718404769897461,57.51578229198018,-63.73728232058692,-78.40213902035848,-49.92168568370642,0.3816990095513211,-1852301.35265532
2021-05-17,7.133447129385812,65.33340619495198,7.159894132614136,0.1503181457519531,58.615563343387606,-33.134897636287754,-87.34115265801175,-55.66925271785609,0.3691525506484348,-1381137.1327382897
2021-05-18,7.174210221426828,7.9998039165263,7.1788818359375,-0.2215218544006347,64.0087550401902,85.59739454102295,-91.1577667508888,-61.822997119134,0.3604165112149358,-1440750.7664244843
2021-05-19,7.238707651410784,-28.00007714759606,7.22239499092102,-0.6487421989440918,66.92352663125413,101.93512725624667,-92.61495053230432,-67.79686838256758,0.3568998522167152,-739806.419466704
2021-05-20,7.35956498100644,-62.50000000000019,7.334738063812256,-0.7674140930175781,72.29340740757927,169.92566655611824,-87.67397143619213,-72.86218965113865,0.3630455753292091,210845.55443530995
2021-05-21,7.508753072647821,-24.359045190892665,7.441543197631836,-0.94146728515625,75.05550175952123,167.99084975729136,-80.29073861238899,-76.57982202561743,0.3786941010592157,1345048.565708466
2021-05-24,7.6598247573489235,-5.670055850544106,7.544392585754394,-1.1155200004577637,75.80734627893146,140.3938635948141,-73.12682170616847,-78.95646960853293,0.400149774369318,1398892.9457707508
2021-05-25,7.714451662699381,39.02439526354088,7.592652606964111,-0.9889359474182128,61.32938688671949,48.027254511890014,-67.71891577566007,-80.089236707997,0.4142742823701875,-182277.2860396593
2021-05-26,7.72688398361206,55.60976398556424,7.664647150039673,-0.6566529273986816,56.39941657096693,-4.2508768239404935,-59.3921204272756,-79.25036296918634,0.4182517615873996,-77655.04772660628
2021-05-27,7.746172982170468,51.77663312877729,7.739806318283081,-0.6724767684936523,57.69208276931345,-10.011365414969584,-51.98880891223765,-76.97073858314863,0.4160414104615328,876387.7814575444
2021-05-28,7.787463433401925,41.711214951463695,7.826041507720947,-0.7990608215332031,60.231564516400574,9.426532410292896,-44.80941333386228,-73.61146601449902,0.4118640754436212,1583821.9038667334
2021-06-01,7.882853476206462,12.84907378880398,7.949460744857788,-0.8939971923828125,65.36260781898788,89.10699779182056,-39.660955091079806,-68.84344625780582,0.4120870135756753,1791489.231076491
2021-06-02,7.94882193065825,31.22252879961213,8.023462724685668,-0.5264101028442383,62.29939946834268,2.687803691610917,-38.20065328121355,-63.54773491083828,0.4120326488066438,3070692.61980246
2021-06-03,7.973369053431919,61.50855353140806,8.054222774505615,0.1670880317687997,58.130342575766456,-49.73689091028923,-42.90793617815996,-58.577033475423846,0.4077758227182215,2994891.7918931544
2021-06-04,8.012127994355701,41.740556538639055,8.055342864990234,0.2894363403320312,60.45263203402609,-5.116632452546132,-49.84063314314856,-54.79369964611949,0.4027733777248065,3283787.1999834348
2021-06-07,8.065234810965402,21.07398538997516,8.045038604736328,0.1900691986083984,62.777069914738526,55.33290384455422,-57.2216774417094,-52.48679352905153,0.3994054613932701,3480510.4530644235
2021-06-08,8.103422868819464,23.76970785765985,8.023600387573243,-0.4185376167297363,62.26300041324316,77.30112859571689,-67.33469931664409,-51.907581290099095,0.3960691059340658,3617262.3858410944
2021-06-09,8.177707899184455,-41.64899919660201,8.098681020736695,-1.0197968482971191,66.32186779886737,138.4960564581507,-70.94084230171879,-52.229773942704966,0.396914010037811,4029956.781124741
2021-06-10,8.27615404583159,-24.63485466895532,8.225783252716065,-1.1760835647583008,69.03383148138272,167.43148440846946,-70.87914236672076,-53.37847613664949,0.4032194398525906,3725902.31817005
2021-06-11,8.382520366850354,-9.646991376594563,8.354737377166748,-1.0996661186218262,70.2008842928883,138.5900760985933,-70.6612605458267,-55.24572130000839,0.4135283026838754,4015194.0953038954
2021-06-14,8.445642934526717,25.79355770293973,8.436339712142944,-0.3808917999267578,63.73392870052545,73.52109173486693,-72.72355620063465,-58.03713558668564,0.4209307187464332,3399455.603145792
2021-06-15,8.537126341320219,5.4686451351922845,8.497120332717895,-0.7617835998535156,66.40057833660744,78.41702439977638,-71.77246618712743,-61.24828669629039,0.4285285896144152,4077146.33461469
2021-06-16,8.647700859251476,-15.625028730084306,8.59517960548401,-1.199402332305909,68.7841429831512,105.6898575825376,-67.85309303913895,-64.21353067208292,0.4381674947638155,4308243.166584759
2021-06-17,8.665747129349482,48.64864649966406,8.656770515441895,-0.4376201629638672,57.14260765904802,-13.187084804373068,-65.9571934200936,-66.51845639627629,0.4392745389154426,4053195.229199367
2021-06-18,8.625820505051387,93.65078475598082,8.663253784179688,0.121561050415039,51.18250623002504,-116.26159401884964,-68.12215894570417,-68.34660897653185,0.4285414444464712,4171692.62125964
2021-06-21,8.626206470671153,66.10164420638395,8.683514022827149,-0.2269153594970703,55.52643721056352,-59.3845270618048,-69.4810407135129,-69.57254530371219,0.4145548524842787,4802143.189184422
2021-06-22,8.624740082877024,66.10164420638395,8.706205558776855,0.1053533554077148,55.52643721056352,-66.99125216688176,-68.53692681552265,-69.69276805360008,0.3983047625094713,5283465.997472627
2021-06-23,8.610229937235514,73.72879919180879,8.688376522064209,0.4295158386230469,54.26637623161176,-49.716965560097336,-71.83649650793134,-69.78233347422132,0.3795118085055207,4745665.997472627
2021-06-24,8.623427990504673,48.3050822103192,8.669737148284913,0.2998514175415039,57.711282618753,-9.751693496425716,-76.05041460475567,-70.29946069802482,0.3627437781117888,5365347.474903939
2021-06-25,8.681005505153111,9.32202291138319,8.677030754089355,-0.3565788269042969,62.38942408177384,124.12337759818986,-77.57093015097557,-70.99042765853969,0.3527455545186865,4197183.008317713
2021-06-28,8.700146475292387,33.89835579361605,8.68918685913086,0.1053533554077148,58.030950976391765,52.76795768774088,-78.76144581129586,-71.59421661960582,0.3434341939008533,3565870.6938009807
2021-06-29,8.697985313052223,46.61021428436084,8.666495418548584,0.4457235336303711,55.85734733409068,27.42377024330715,-82.23934203728768,-72.64090420462183,0.3325417996869295,3005270.6938009807
2021-06-30,8.727468626839775,21.186497302871253,8.646235179901122,-0.3808908462524414,59.152677534324006,85.97963388872198,-86.66983768961538,-74.52257866966949,0.3240035007346271,3282975.9669232103
2021-07-01,8.715196800231933,48.59808767148598,8.653528881072997,-0.4457244873046875,53.685726260571975,7.536641952937245,-87.23583182986923,-76.65044251064704,0.3122520816672722,2932305.996510385
2021-07-02,8.68463288261777,67.28970215274433,8.681893157958985,0.0405206680297851,51.01340768495867,-68.67428064281324,-89.89902279414645,-78.82812889549128,0.296015348332541,2695386.445343653
2021-07-06,8.652988442920503,98.68416977895043,8.675409889221191,0.0648326873779296,50.60648931905245,-87.980520825251,-95.29843295445568,-81.40986811958555,0.276728047058161,2953512.3532416024
2021-07-07,8.625897725423178,98.68416977895043,8.668926620483399,-0.0081043243408203,50.60648931905245,-62.85454309907744,-102.2677056850688,-84.78294600654016,0.2558510106406802,1590455.44134985
2021-07-08,8.566545014154343,146.05266417683967,8.64056224822998,0.5267658233642578,45.54982063423838,-153.74898734813578,-105.03758569808898,-88.10305492555594,0.2302098310123598,1384545.9709303984
2021-07-09,8.540226191566104,75.67556392850669,8.60976676940918,0.6807422637939453,49.616101940919165,-79.52083829864341,-107.85557662720012,-91.28357112780036,0.2054598643439424,1900736.85784502
2021-07-12,8.514293080284482,73.87391876376228,8.54331340789795,0.4295158386230469,49.91444897490472,-59.85922486246577,-115.02835216404436,-95.02931332910724,0.1822956779954111,2052401.9173965815
2021-07-13,8.432248987470354,124.74225991168048,8.457410144805909,0.7374715805053711,42.69826108652666,-145.66726723148818,-121.30581716843628,-99.2837504648213,0.1546685082069392,1158720.5713004724
2021-07-14,8.388950170789446,74.38008491328021,8.408785629272462,0.7293663024902344,47.48093389780189,-47.51352670149486,-124.91393661703636,-103.55120992279618,0.1288490071716546,-95604.1705173808
2021-07-15,8.339168076288132,80.99166962888977,8.329365730285645,0.4862451553344726,46.40452866598248,-82.65343299790385,-132.37538240801615,-108.12176439463624,0.1042381490792536,-339717.9830811928
2021-07-16,8.243694328126454,128.91569339831634,8.242652130126952,0.7050542831420898,40.58351014684997,-146.43779577842398,-137.7764681054319,-113.17582802219252,0.0758599871853082,-1250845.4456763873
2021-07-19,8.135640030815487,126.4367069816388,8.153507328033447,0.8671360015869141,38.06699291032309,-194.77724697750116,-134.2591737790887,-117.61184312068671,0.0435880382707337,-414399.4341846008
2021-07-20,8.03291125070481,105.6074843443775,8.061931276321411,0.9157605171203612,37.41520220505313,-146.84530549276673,-128.89442776905312,-120.97144260214648,0.0095959010750724,93845.7875444825
2021-07-21,7.984518414451962,64.60172383179493,8.00277156829834,0.2998490333557129,44.2664506676378,-63.38385522024697,-121.337060866013,-122.87837812024088,-0.0191620064014302,680245.7875444825
2021-07-22,7.924857012430826,81.1320335783303,7.956578493118286,0.6807417869567871,41.80236177305586,-57.648666377963885,-118.67687921119428,-124.24230747155144,-0.0454754750318919,458203.0620996328
2021-07-23,7.878470861344111,77.35844029399634,7.891745948791504,0.6645340919494629,42.49184826044165,-48.5908130217592,-117.32271923463074,-125.18902173229448,-0.0683763465907881,554727.4867686797
2021-07-26,7.861876701173328,57.54721432302407,7.842311000823974,0.0648326873779296,46.10206651282087,16.82887479148685,-112.81707279804588,-124.96789379569466,-0.0853645157225827,497670.8621393638
2021-07-27,7.812711992717925,88.0952297563569,7.807463550567627,0.599700927734375,41.4334346152884,-50.36222630221093,-109.7260417959474,-123.80991625844575,-0.1016723856123461,92668.28722034657
2021-07-28,7.7920272509257,65.47627136333803,7.76289119720459,0.3808908462524414,44.70691760733137,-8.607706080124842,-110.04743783442788,-122.32326638018492,-0.1143061468986325,211389.7024743818
2021-07-29,7.802060881115142,28.947390832086228,7.745062351226807,-0.2026023864746093,48.76482538941013,125.02945080992328,-105.90549264045572,-119.67627740342888,-0.1207941699493753,446102.6688038865
2021-07-30,7.80838988167899,12.962813645456963,7.759649705886841,-0.3322672843933105,47.70905633893993,116.18176449553104,-104.7623936263594,-116.3748699555216,-0.1235991983876065,198704.63496431056
2021-08-02,7.830077907017299,-5.555507128256313,7.800980520248413,-0.4619326591491699,49.39462297535616,128.1491686693106,-104.70236749028668,-113.4191893266414,-0.1224752485015309,-200343.11564182452
2021-08-03,7.842812846955799,14.035109451226436,7.840690422058105,-0.0729355812072753,48.05992704766745,17.8323708066113,-113.43467771288984,-111.87321432102507,-0.1195740016264145,276156.88435817545
2021-08-04,7.840960434504917,51.06392567730822,7.835017538070678,-0.1053528785705566,45.41670894458207,17.06340279357264,-124.47371324865571,-112.18687955928937,-0.117307640360716,-316143.1156418245
2021-08-05,7.877004210154215,-17.021183369283676,7.871485805511474,-0.3322663307189941,51.19772102074096,88.41229355258407,-130.97031588746958,-113.41622322691688,-0.111554226028838,197856.88435817545
2021-08-06,7.882175409226191,47.272639743246856,7.883641815185546,0.0486245155334472,46.85550278037224,-39.8885981507422,-140.43825352213997,-115.7277766556678,-0.1066706124869501,304370.20264465007
2021-08-09,7.855624998183478,96.36351965766248,7.856898498535156,-0.0162086486816406,42.79628173693165,-128.9857634297798,-153.16701897386494,-119.7627712732497,-0.1055349457356425,109187.4964127607
2021-08-10,7.84975916998727,60.0,7.874727392196656,-0.0243115425109863,46.49400434034714,-96.22695259419832,-160.71719052125565,-124.86188614578052,-0.1042876026976573,769093.395739076
2021-08-11,7.9104238101414275,-52.83017192187025,7.926593351364136,-0.3160572052001953,55.86487674842888,162.44695695481923,-159.0331006663514,-129.76045242897288,-0.0956433064124875,1480230.55305852
2021-08-12,7.9686959312075665,-3.703827462716925,7.9606303691864015,-0.3970990180969238,56.270518128995946,144.59684279448803,-157.79646140583176,-134.94954930551052,-0.0821274730836173,1681253.72107484
2021-08-13,8.023572004409063,-2.380889005322152,8.001961040496827,-0.3322658538818359,56.5571628575297,113.4773962348983,-153.29828822790049,-139.8031387656646,-0.0657417144431251,1772426.547291372
2021-08-16,8.05490783509754,20.9300989047679,8.020600318908691,-0.2512264251708984,53.17852513304536,54.564369280745225,-153.122177405333,-144.64511975716923,-0.050293644398681,1917609.870197866
2021-08-17,8.092726907275972,8.139391683679891,8.05463752746582,-0.470036506652832,54.94969301094259,83.50746563783568,-143.3966005254311,-147.64131203842337,-0.0348016903116897,1660641.1266916497
2021-08-18,8.147371478307814,-15.116364989792064,8.117849254608155,-0.3727874755859375,58.05640430283771,107.71848115046714,-129.54898932102242,-148.14883964566005,-0.0176130094734445,1157586.5312261302
2021-08-19,8.143589523860387,50.50512614781135,8.114607620239259,-0.1782898902893066,48.96527075057804,-17.8740507278283,-121.96361968830206,-147.24817002574326,-0.0060142232458812,1034530.9756705748
2021-08-20,8.152774152301607,37.37374817984607,8.14297194480896,-0.5024518966674805,51.10893576140846,-10.822347258083129,-110.88929190922514,-144.2932738644518,0.0029770366197496,1434356.3945243345
2021-08-23,8.199546178181967,1.0101334284270898,8.222391748428345,-0.632117748260498,56.55154184795557,70.22768084138933,-95.70345647446342,-138.54691761451164,0.0140843241776874,1876355.4365162973
2021-08-24,8.263221023196266,-24.050640453672685,8.301811790466308,-0.2998523712158203,59.26462279915977,135.4733337084731,-89.82243545687876,-131.45744210807396,0.0283288698352936,2327430.013721401
2021-08-25,8.333456361861456,-18.84064644645464,8.3423321723938,-0.3808908462524414,60.97062279939267,154.7961490275814,-89.34225148279423,-124.48835718971824,0.0453602037202172,2752999.867093835
2021-08-26,8.47763177780878,-90.24389543853104,8.440391540527344,-0.964385986328125,68.9437401942229,205.1888831646454,-82.63754133280693,-116.97246518241576,0.0719527481260864,4832511.95591991
2021-08-27,8.667498788379488,-35.25641799331346,8.581402492523193,-1.5559825897216817,73.30819712692886,197.56426858194143,-73.54295683536017,-108.99693204316172,0.1096951363535284,6661659.899798084
2021-08-30,8.84378164382208,-2.843520220588235,8.74186315536499,-1.515460968017578,73.74171609121575,147.30027587477372,-62.85610391625137,-99.97032469425356,0.1532250613713863,7112212.919641828
2021-08-31,8.936245255243211,27.6497565901251,8.844784832000732,-0.8671360015869141,62.76345311615047,64.78945031961025,-56.1656023242605,-91.24722487413648,0.1909754090437332,6878467.974125765
2021-09-01,8.998530832926432,36.40551645897607,8.916100692749023,-1.1183624267578125,59.73091166248621,34.159691652201644,-52.54943826982534,-83.5472697690168,0.2205537658756983,7289422.573966575
2021-09-02,9.100410543169296,16.129042754129724,9.063594818115234,-1.3695878982543943,64.06146645988402,67.70022429147535,-45.03997659905006,-75.8549054600916,0.2481682728670212,7450657.665067312
2021-09-03,9.179213078816732,22.548972102140137,9.1916392326355,-0.9886980056762712,62.25889215841398,42.62966775879957,-40.70498511921361,-68.83647478109043,0.2713721473735491,8112243.777526004
2021-09-07,9.290586117335728,2.9762121572966294,9.32373571395874,-1.1588821411132812,66.08904259200266,80.70303829835788,-37.99841373792274,-63.065970507436376,0.2948757542891161,9569232.599556783
2021-09-08,9.33388492947533,37.162201381130906,9.399103450775147,-0.6483259201049805,58.3164679545237,18.29801624206348,-33.661387849819114,-57.4498657467304,0.3109389933462366,7573723.70597158
2021-09-09,9.395648166111537,22.15701964968436,9.484267616271971,-0.2519388198852539,60.80718310746678,-73.34770312371192,-34.27124178693802,-51.94276477714478,0.3237552419379801,8081234.540244963
2021-09-10,9.4531371707008,25.954647627587995,9.517085647583007,0.1175432205200213,61.73063835935511,-18.086420721065288,-44.2230621322592,-48.10131685709001,0.3343010231762002,6897178.143555857
2021-09-13,9.52921983628046,-12.418202320499432,9.52989845275879,-0.0795040130615234,64.623156689841,58.85895048544383,-54.545033961694365,-46.20152456972343,0.345748428213797,6807080.728007683
2021-09-14,9.564470291137695,28.248797183467865,9.517517471313475,-0.362434387207033,60.54467885376601,-24.35143318968073,-67.92157066193387,-46.70807124429168,0.3535511414590753,7116177.4761830205
2021-09-15,9.595124789646691,22.363443387788333,9.55799674987793,-0.5587701797485369,61.09557062593136,-24.33182790106889,-78.88154155733176,-48.97966516759881,0.3585193918462152,8256401.98790177
2021-09-16,9.64098494393485,-3.5312652795132284,9.63251085281372,-0.3885622024536133,63.50970382741357,103.42932071362635,-87.41321478339738,-52.46604281895601,0.3633890371560897,7552833.914223547
2021-09-17,9.628050050281344,72.30772161720319,9.631551265716553,-0.0795478820800745,55.57542918945477,-50.57627893660707,-100.77231499647569,-58.039276658698576,0.3614305277667796,6047131.121692722
2021-09-20,9.401705641973589,366.1534971042204,9.477701663970947,1.870762825012207,35.93051777569426,-319.8934478056587,-101.92730497970048,-64.16150864474727,0.3309733429795286,352350.9700705698
2021-09-21,9.233097285316104,85.29412182063543,9.320275402069091,1.169057846069336,40.10836721604893,-159.95425793049307,-102.71819305294144,-70.63348657624913,0.2873454650873586,-480824.1733891389
2021-09-22,9.146396909441266,58.82356001799312,9.256739616394045,0.8386735916137695,46.82931751222328,-73.12944653287427,-96.97150178094034,-76.96449796936125,0.2445445779463439,1169064.3130260983
2021-09-23,9.071802057538711,55.88231816137144,9.178802394866944,0.8556137084960938,47.533841940546665,-49.454209299908726,-88.34390644698001,-82.37176443536545,0.204711287112826,1460559.4867482586
2021-09-24,9.027957007998513,47.05882909418057,9.111030960083008,0.9233856201171876,49.687582108343214,-30.389815593358115,-77.14293408448262,-85.66375163058778,0.1708759588376167,2300634.717635198
2021-09-27,8.979562323434012,50.420194301136966,9.01191520690918,0.7878437042236346,48.86464094088007,-25.067103976839373,-68.37872539311738,-87.04712077373009,0.1411959696781991,3321960.475275176
2021-09-28,8.958666056678409,43.277340536889454,8.947532272338867,0.6861877441406268,50.731994889463806,6.9521823259491295,-56.20476705193577,-85.87544041273028,0.1174210669195268,3489926.5997219803
2021-09-29,8.910338538033622,54.62185350929762,8.856040668487548,1.1012868881225586,47.749543725422726,0.3759642549431936,-45.32464482121588,-82.51975073911869,0.095028349485966,2212657.80280964
2021-09-30,8.913243066696893,38.23529272645477,8.778950595855713,0.3727426528930628,52.12743285250423,54.9138403495351,-34.99017751791972,-77.27744701257093,0.0792070223197731,2971583.9249836025
